6.6725	22851.07942
6.675	22851.33244
6.6775	22851.58542
6.68	22851.83918
6.6825	22852.09211
6.685	22852.34508
6.6875	22852.5981
6.69	22852.85108
6.6925	22853.10411
6.695	22853.35709
6.6975	22853.61012
6.7	22853.86311
6.7025	22854.11602
6.705	22854.36978
6.7075	22854.62276
6.71	22854.87578
6.7125	22855.12876
6.715	22855.38169
6.7175	22855.63466
6.72	22855.88769
6.7225	22856.14071
6.725	22856.3937
6.7275	22856.64746
6.73	22856.90045
6.7325	22857.15337
6.735	22857.40634
6.7375	22857.65936
6.74	22857.91235
6.7425	22858.3399
6.745	22858.61771
6.7475	22858.87454
6.75	22859.12812
6.7525	22859.38125
6.755	22859.63426
6.7575	22859.8873
6.76	22860.14034
6.7625	22860.39334
6.765	22860.64701
6.7675	22860.9
6.77	22861.15303
6.7725	22861.40603
6.775	22861.65907
6.7775	22861.91201
6.78	22862.16499
6.7825	22862.41803
6.785	22862.67103
6.7875	22862.9248
6.79	22863.1778
6.7925	22863.43084
6.795	22863.68384
6.7975	22863.93678
6.8	22864.1898
6.8025	22864.4428
6.805	22864.69584
6.8075	22864.94884
6.81	22865.20177
6.8125	22865.45476
6.815	22865.70853
6.8175	22865.96158
6.82	22866.21458
6.8225	22866.46752
6.825	22866.7205
6.8275	22866.97354
6.83	22867.22654
6.8325	22867.47958
6.835	22867.73258
6.8375	22867.98562
6.84	22868.2393
6.8425	22868.49228
6.845	22868.74533
6.8475	22868.99833
6.85	22869.25137
6.8525	22868.65605
6.855	22868.90899
6.8575	22869.16197
6.86	22869.415
6.8625	22869.66876
6.865	22869.92175
6.8675	22870.34775
6.87	22870.62657
6.8725	22870.88364
6.875	22871.13728
6.8775	22871.39116
6.88	22871.64418
6.8825	22871.89722
6.885	22872.15023
6.8875	22872.40317
6.89	22872.65616
6.8925	22872.9092
6.895	22873.16221
6.8975	22873.41526
6.9	22873.66904
6.9025	22873.92132
6.905	22874.17498
6.9075	22874.42798
6.91	22874.68102
6.9125	22874.93403
6.915	22875.18707
6.9175	22875.44002
6.92	22875.69302
6.9225	22875.94606
6.925	22876.19907
6.9275	22876.45284
6.93	22876.70585
6.9325	22876.95889
6.935	22877.2119
6.9375	22877.46485
6.94	22877.71788
6.9425	22877.97089
6.945	22878.22394
6.9475	22878.47695
6.95	22878.73062
6.9525	22878.98289
6.955	22879.23666
6.9575	22879.48967
6.96	22879.74272
6.9625	22879.99578
6.965	22880.24879
6.9675	22880.50173
6.97	22880.75473
6.9725	22881.00778
6.975	22881.26079
6.9775	22881.51384
6.98	22881.76752
6.9825	22882.02052
6.985	22882.27356
6.9875	22882.52657
6.99	22882.77963
6.9925	22883.03264
6.995	22883.45855
6.9975	22883.73832
7	22883.99571
7.0025	22884.24945
7.005	22884.50263
7.0075	22884.75567
7.01	22885.00873
7.0125	22885.26176
7.015	22885.51473
7.0175	22885.76845
7.02	22886.02079
7.0225	22886.27459
7.025	22886.52761
7.0275	22886.78058
7.03	22887.03359
7.0325	22887.28665
7.035	22887.53967
7.0375	22887.79274
7.04	22888.04577
7.0425	22888.29883
7.045	22888.55253
7.0475	22888.80554
7.05	22889.0586
7.0525	22889.31163
7.055	22889.5647
7.0575	22889.81773
7.06	22890.07069
7.0625	22890.32375
7.065	22890.57678
7.0675	22890.82984
7.07	22891.08287
7.0725	22891.33667
7.075	22891.5897
7.0775	22891.84266
7.08	22892.09568
7.0825	22892.34874
7.085	22892.60182
7.0875	22892.85485
7.09	22893.10782
7.0925	22893.36084
7.095	22893.6139
7.0975	22893.86693
7.1	22894.12073
7.1025	22894.37376
7.105	22894.62683
7.1075	22894.87981
7.11	22895.13282
7.1125	22895.38589
7.115	22895.63892
7.1175	22895.89199
7.12	22896.14502
7.1225	22896.39872
7.125	22896.65102
7.1275	22897.0761
7.13	22897.35688
7.1325	22897.61467
7.135	22897.86852
7.1375	22898.12173
7.14	22898.37552
7.1425	22898.62852
7.145	22898.88155
7.1475	22899.13463
7.15	22899.38772
7.1525	22899.64077
7.155	22899.89375
7.1575	22900.14678
7.16	22900.39987
7.1625	22900.65292
7.165	22900.90672
7.1675	22901.15977
7.17	22901.41286
7.1725	22901.66585
7.175	22901.91889
7.1775	22902.17197
7.18	22902.42502
7.1825	22902.67811
7.185	22902.93116
7.1875	22903.18415
7.19	22903.43718
7.1925	22903.69027
7.195	22903.94409
7.1975	22904.19714
7.2	22904.45023
7.2025	22904.70329
7.205	22904.95627
7.2075	22905.20931
7.21	22905.46239
7.2125	22905.71545
7.215	22905.96854
7.2175	22906.22154
7.22	22906.47457
7.2225	22906.72839
7.225	22906.98144
7.2275	22907.23453
7.23	22907.48759
7.2325	22907.74068
7.235	22907.99373
7.2375	22908.24673
7.24	22908.49981
7.2425	22908.75286
7.245	22909.00596
7.2475	22909.25902
7.25	22909.51273
7.2525	22909.76577
7.255	22910.01887
7.2575	22910.27193
7.26	22910.6962
7.2625	22910.97717
7.265	22911.23604
7.2675	22911.49
7.27	22911.74317
7.2725	22911.99625
7.275	22912.24936
7.2775	22912.50243
7.28	22912.75554
7.2825	22913.00855
7.285	22913.26161
7.2875	22913.51472
7.29	22913.76779
7.2925	22914.02162
7.295	22914.27469
7.2975	22914.5278
7.3	22914.78087
7.3025	22915.03389
7.305	22915.28699
7.3075	22915.54006
7.31	22915.79317
7.3125	22916.04624
7.315	22916.29926
7.3175	22916.55232
7.32	22916.80614
7.3225	22917.05922
7.325	22917.31234
7.3275	22917.56541
7.33	22917.81852
7.3325	22918.07154
7.335	22918.3246
7.3375	22918.57772
7.34	22918.8308
7.3425	22919.08391
7.345	22919.33699
7.3475	22919.59073
7.35	22919.84379
7.3525	22920.0969
7.355	22920.35002
7.3575	22920.6031
7.36	22920.85622
7.3625	22921.1093
7.365	22921.36232
7.3675	22921.61538
7.37	22921.86849
7.3725	22922.12157
7.375	22922.37541
7.3775	22922.6285
7.38	22922.88151
7.3825	22923.13463
7.385	22922.53752
7.3875	22922.79062
7.39	22923.0437
7.3925	22923.2968
7.395	22923.54988
7.3975	22923.97321
7.4	22924.25583
7.4025	22924.51434
7.405	22924.7684
7.4075	22925.0217
7.41	22925.27482
7.4125	22925.52786
7.415	22925.78093
7.4175	22926.03476
7.42	22926.28785
7.4225	22926.54098
7.425	22926.79411
7.4275	22927.0472
7.43	22927.30022
7.4325	22927.55329
7.435	22927.80642
7.4375	22928.05951
7.44	22928.31264
7.4425	22928.56573
7.445	22928.81876
7.4475	22929.07259
7.45	22929.32497
7.4525	22929.57881
7.455	22929.8319
7.4575	22930.08502
7.46	22930.33812
7.4625	22930.59115
7.465	22930.84423
7.4675	22931.09736
7.47	22931.35045
7.4725	22931.60358
7.475	22931.85662
7.4775	22932.1097
7.48	22932.36354
7.4825	22932.61663
7.485	22932.86976
7.4875	22933.12286
7.49	22933.376
7.4925	22933.6291
7.495	22933.88213
7.4975	22934.13521
7.5	22934.38834
7.5025	22934.64148
7.505	22934.89458
7.5075	22935.14833
7.51	22935.40141
7.5125	22935.65454
7.515	22935.90764
7.5175	22936.16078
7.52	22936.41388
7.5225	22936.66702
7.525	22936.92006
7.5275	22937.17315
7.53	22937.42628
7.5325	22937.67939
7.535	22937.93324
7.5375	22938.18563
7.54	22938.60811
7.5425	22938.8917
7.545	22939.15059
7.5475	22939.40479
7.55	22939.65814
7.5525	22939.912
7.555	22940.16516
7.5575	22940.41828
7.56	22940.67134
7.5625	22940.92444
7.565	22941.17759
7.5675	22941.4307
7.57	22941.68385
7.5725	22941.93692
7.575	22942.19002
7.5775	22942.44317
7.58	22942.69629
7.5825	22942.95016
7.585	22943.20328
7.5875	22943.45643
7.59	22943.70955
7.5925	22943.96262
7.595	22944.21572
7.5975	22944.46887
7.6	22944.72203
7.6025	22944.97516
7.605	22945.22822
7.6075	22945.48133
7.61	22945.73519
7.6125	22945.98761
7.615	22946.24147
7.6175	22946.4946
7.62	22946.74776
7.6225	22947.00088
7.625	22947.25395
7.6275	22947.5071
7.63	22947.76022
7.6325	22948.01338
7.635	22948.26651
7.6375	22948.51958
7.64	22948.77269
7.6425	22949.02656
7.645	22949.27969
7.6475	22949.53285
7.65	22949.78598
7.6525	22950.03914
7.655	22950.29222
7.6575	22950.54533
7.66	22950.79849
7.6625	22951.05162
7.665	22951.30479
7.6675	22951.55792
7.67	22951.8117
7.6725	22952.06482
7.675	22952.31727
7.6775	22952.57115
7.68	22952.82428
7.6825	22953.24533
7.685	22953.52988
7.6875	22953.78983
7.69	22954.0441
7.6925	22954.29746
7.695	22954.55068
7.6975	22954.80383
7.7	22955.05701
7.7025	22955.31011
7.705	22955.56324
7.7075	22955.81642
7.71	22956.06957
7.7125	22956.32275
7.715	22956.5759
7.7175	22956.82979
7.72	22957.08294
7.7225	22957.33603
7.725	22957.58917
7.7275	22957.84235
7.73	22958.09554
7.7325	22958.34869
7.735	22958.60187
7.7375	22958.85503
7.74	22959.10812
7.7425	22959.36126
7.745	22959.61515
7.7475	22959.8676
7.75	22960.12149
7.7525	22960.37465
7.755	22960.62774
7.7575	22960.88092
7.76	22961.13408
7.7625	22961.38726
7.765	22961.64042
7.7675	22961.89361
7.77	22962.14677
7.7725	22962.39986
7.775	22962.653
7.7775	22962.9069
7.78	22963.15935
7.7825	22963.41255
7.785	22963.66635
7.7875	22963.9195
7.79	22964.17269
7.7925	22964.42585
7.795	22964.67905
7.7975	22964.9322
7.8	22965.1854
7.8025	22965.43857
7.805	22965.69237
7.8075	22965.94481
7.81	22966.198
7.8125	22966.45191
7.815	22966.70508
7.8175	22966.95818
7.82	22967.21133
7.8225	22967.46452
7.825	22967.71769
7.8275	22967.97089
7.83	22968.22405
7.8325	22968.64495
7.835	22968.93048
7.8375	22969.19008
7.84	22969.44454
7.8425	22969.698
7.845	22969.95123
7.8475	22970.20446
7.85	22970.45764
7.8525	22970.71076
7.855	22970.96392
7.8575	22971.21784
7.86	22971.47031
7.8625	22971.72424
7.865	22971.97746
7.8675	22972.23065
7.87	22972.48376
7.8725	22972.73693
7.875	22972.99014
7.8775	22973.24333
7.88	22973.49655
7.8825	22973.74974
7.885	22974.00357
7.8875	22974.25603
7.89	22974.50995
7.8925	22974.76314
7.895	22975.01635
7.8975	22975.26958
7.9	22975.52277
7.9025	22975.7759
7.905	22976.02907
7.9075	22976.28229
7.91	22976.53548
7.9125	22976.7887
7.915	22977.04189
7.9175	22977.29573
7.92	22977.54819
7.9225	22976.94934
7.925	22977.20327
7.9275	22977.45645
7.93	22977.70967
7.9325	22977.96285
7.935	22978.21597
7.9375	22978.46914
7.94	22978.72235
7.9425	22978.97554
7.945	22979.22875
7.9475	22979.48194
7.95	22979.73587
7.9525	22979.98835
7.955	22980.24148
7.9575	22980.49538
7.96	22980.74857
7.9625	22981.00179
7.965	22981.25498
7.9675	22981.5081
7.97	22981.76127
7.9725	22982.01449
7.975	22982.26768
7.9775	22982.52091
7.98	22982.7741
7.9825	22983.02733
7.985	22983.28122
7.9875	22983.70042
7.99	22983.98694
7.9925	22984.24703
7.995	22984.50164
7.9975	22984.75517
8	22985.00843
8.0025	22985.2623
8.005	22985.51549
8.0075	22985.76802
8.01	22986.02197
8.0125	22986.27518
8.015	22986.52842
8.0175	22986.78162
8.02	22987.03477
8.0225	22987.28796
8.025	22987.5412
8.0275	22987.79441
8.03	22988.04765
8.0325	22988.30087
8.035	22988.55471
8.0375	22988.80791
8.04	22989.06115
8.0425	22989.3144
8.045	22989.56761
8.0475	22989.82085
8.05	22990.07407
8.0525	22990.32722
8.055	22990.58041
8.0575	22990.83366
8.06	22991.08688
8.0625	22991.34013
8.065	22991.59334
8.0675	22991.84719
8.07	22992.09969
8.0725	22992.35364
8.075	22992.60689
8.0775	22992.86011
8.08	22993.11336
8.0825	22993.36658
8.085	22993.61974
8.0875	22993.87294
8.09	22994.12619
8.0925	22994.37941
8.095	22994.63267
8.0975	22994.88589
8.1	22995.13984
8.1025	22995.39306
8.105	22995.64552
8.1075	22995.89946
8.11	22996.15268
8.1125	22996.40594
8.115	22996.65916
8.1175	22996.91232
8.12	22997.16553
8.1225	22997.41879
8.125	22997.67202
8.1275	22997.92527
8.13	22998.1785
8.1325	22998.43246
8.135	22998.68569
8.1375	22998.93815
8.14	22999.35729
8.1425	22999.64474
8.145	22999.90525
8.1475	23000.16006
8.15	23000.41363
8.1525	23000.66758
8.155	23000.92081
8.1575	23001.17409
8.16	23001.42733
8.1625	23001.68061
8.165	23001.93389
8.1675	23002.18714
8.17	23002.44032
8.1725	23002.69355
8.175	23002.94682
8.1775	23003.20007
8.18	23003.45334
8.1825	23003.70659
8.185	23003.96047
8.1875	23004.213
8.19	23004.46698
8.1925	23004.72022
8.195	23004.9735
8.1975	23005.22675
8.2	23005.48004
8.2025	23005.73324
8.205	23005.98647
8.2075	23006.23975
8.21	23006.493
8.2125	23006.74628
8.215	23006.99953
8.2175	23007.25342
8.22	23007.50665
8.2225	23007.75993
8.225	23008.01319
8.2275	23008.26647
8.23	23008.51973
8.2325	23008.77302
8.235	23009.02621
8.2375	23009.27945
8.24	23009.53274
8.2425	23009.786
8.245	23010.03929
8.2475	23010.29255
8.25	23010.54654
8.2525	23010.7991
8.255	23011.05299
8.2575	23011.30623
8.26	23011.55952
8.2625	23011.81278
8.265	23012.06607
8.2675	23012.31927
8.27	23012.57252
8.2725	23012.82581
8.275	23013.07907
8.2775	23013.33236
8.28	23013.58563
8.2825	23013.83962
8.285	23014.09219
8.2875	23014.34609
8.29	23014.59933
8.2925	23014.85263
8.295	23015.1059
8.2975	23015.3592
8.3	23015.61247
8.3025	23016.02994
8.305	23016.31908
8.3075	23016.58006
8.31	23016.83502
8.3125	23017.0887
8.315	23017.34206
8.3175	23017.59539
8.32	23017.84868
8.3225	23018.10189
8.325	23018.35516
8.3275	23018.60847
8.33	23018.86175
8.3325	23019.11507
8.335	23019.36839
8.3375	23019.62167
8.34	23019.87559
8.3425	23020.12816
8.345	23020.38218
8.3475	23020.63546
8.35	23020.88878
8.3525	23021.14207
8.355	23021.3953
8.3575	23021.64857
8.36	23021.90188
8.3625	23022.15517
8.365	23022.40849
8.3675	23022.66182
8.37	23022.91511
8.3725	23023.16834
8.375	23023.42231
8.3775	23023.67563
8.38	23023.92892
8.3825	23024.18224
8.385	23024.43554
8.3875	23024.68877
8.39	23024.94204
8.3925	23025.19536
8.395	23025.44866
8.3975	23025.70198
8.4	23025.95528
8.4025	23026.20861
8.405	23026.46254
8.4075	23026.71513
8.41	23026.96915
8.4125	23027.22244
8.415	23027.47577
8.4175	23027.72907
8.42	23027.98231
8.4225	23028.23559
8.425	23028.48892
8.4275	23028.74222
8.43	23028.99556
8.4325	23029.24886
8.435	23029.50219
8.4375	23029.7555
8.44	23030.00874
8.4425	23030.26275
8.445	23030.51536
8.4475	23030.76939
8.45	23031.0227
8.4525	23031.27603
8.455	23031.52934
8.4575	23031.78258
8.46	23032.03587
8.4625	23032.2892
8.465	23032.54251
8.4675	23032.9599
8.47	23033.24929
8.4725	23033.51068
8.475	23033.76582
8.4775	23034.01958
8.48	23034.27299
8.4825	23034.52636
8.485	23034.77969
8.4875	23035.03305
8.49	23034.43231
8.4925	23034.68625
8.495	23034.93886
8.4975	23035.19289
8.5	23035.4462
8.5025	23035.69955
8.505	23035.95286
8.5075	23036.20612
8.51	23036.45942
8.5125	23036.71276
8.515	23036.96612
8.5175	23037.21944
8.52	23037.47279
8.5225	23037.72611
8.525	23037.97937
8.5275	23038.23267
8.53	23038.4867
8.5325	23038.73933
8.535	23038.99337
8.5375	23039.2467
8.54	23039.50005
8.5425	23039.75338
8.545	23040.00664
8.5475	23040.25994
8.55	23040.51329
8.5525	23040.76666
8.555	23041.01998
8.5575	23041.27325
8.56	23041.52655
8.5625	23041.77991
8.565	23042.03323
8.5675	23042.28728
8.57	23042.54061
8.5725	23042.79397
8.575	23043.0473
8.5775	23043.30057
8.58	23043.55388
8.5825	23043.80724
8.585	23044.06057
8.5875	23044.31393
8.59	23044.56726
8.5925	23044.82053
8.595	23045.07388
8.5975	23045.32721
8.6	23045.58058
8.6025	23045.83391
8.605	23046.08797
8.6075	23046.3413
8.61	23046.59458
8.6125	23046.84789
8.615	23047.10126
8.6175	23047.35459
8.62	23047.60796
8.6225	23047.8613
8.625	23048.11467
8.6275	23048.36801
8.63	23048.62129
8.6325	23048.87461
8.635	23049.12798
8.6375	23049.54446
8.64	23049.8348
8.6425	23050.09674
8.645	23050.35202
8.6475	23050.60582
8.65	23050.85931
8.6525	23051.11269
8.655	23051.36677
8.6575	23051.61944
8.66	23051.87351
8.6625	23052.12687
8.665	23052.38016
8.6675	23052.63354
8.67	23052.88689
8.6725	23053.14028
8.675	23053.39364
8.6775	23053.64694
8.68	23053.90028
8.6825	23054.15367
8.685	23054.40703
8.6875	23054.66042
8.69	23054.91379
8.6925	23055.16786
8.695	23055.42054
8.6975	23055.67453
8.7	23055.92787
8.7025	23056.18126
8.705	23056.43463
8.7075	23056.68803
8.71	23056.94139
8.7125	23057.19479
8.715	23057.4481
8.7175	23057.70145
8.72	23057.95484
8.7225	23058.20821
8.725	23058.46161
8.7275	23058.71498
8.73	23058.96898
8.7325	23059.22164
8.735	23059.47572
8.7375	23059.72909
8.74	23059.9825
8.7425	23060.23587
8.745	23060.48927
8.7475	23060.74265
8.75	23060.99596
8.7525	23061.24931
8.755	23061.50271
8.7575	23061.75612
8.76	23062.0095
8.7625	23062.26282
8.765	23062.51617
8.7675	23062.77026
8.77	23063.02295
8.7725	23063.27705
8.775	23063.53043
8.7775	23063.78384
8.78	23064.03721
8.7825	23064.29053
8.785	23064.54389
8.7875	23064.79729
8.79	23065.05067
8.7925	23065.30409
8.795	23065.55747
8.7975	23065.81157
8.8	23066.06427
8.8025	23066.31759
8.805	23066.57167
8.8075	23066.82437
8.81	23067.23995
8.8125	23067.53125
8.815	23067.7937
8.8175	23068.04919
8.82	23068.30309
8.8225	23068.55732
8.825	23068.81006
8.8275	23069.06418
8.83	23069.31759
8.8325	23069.57102
8.835	23069.82442
8.8375	23070.07776
8.84	23070.33118
8.8425	23070.58458
8.845	23070.83801
8.8475	23071.09142
8.85	23071.34476
8.8525	23071.59814
8.855	23071.85157
8.8575	23072.10498
8.86	23072.3591
8.8625	23072.61182
8.865	23072.86594
8.8675	23073.11934
8.87	23073.37269
8.8725	23073.62608
8.875	23073.87951
8.8775	23074.13292
8.88	23074.38636
8.8825	23074.63977
8.885	23074.89322
8.8875	23075.14657
8.89	23075.39997
8.8925	23075.6534
8.895	23075.90682
8.8975	23076.16094
8.9	23076.41368
8.9025	23076.66771
8.905	23076.92111
8.9075	23077.17455
8.91	23077.42796
8.9125	23077.68141
8.915	23077.93483
8.9175	23078.18828
8.92	23078.44169
8.9225	23078.69505
8.925	23078.94844
8.9275	23079.20189
8.93	23079.45531
8.9325	23079.70876
8.935	23079.9629
8.9375	23080.21564
8.94	23080.46968
8.9425	23080.72308
8.945	23080.97653
8.9475	23081.22995
8.95	23081.48341
8.9525	23081.73683
8.955	23081.9902
8.9575	23082.2436
8.96	23082.49705
8.9625	23082.75048
8.965	23083.00394
8.9675	23083.25736
8.97	23083.5115
8.9725	23083.76425
8.975	23084.01829
8.9775	23084.2717
8.98	23084.52516
8.9825	23084.77859
8.985	23085.03205
8.9875	23085.44596
8.99	23085.73888
8.9925	23086.00116
8.995	23086.25765
8.9975	23086.51167
9	23086.76529
9.0025	23087.01877
9.005	23087.27225
9.0075	23087.5257
9.01	23087.77909
9.0125	23088.03251
9.015	23088.28599
9.0175	23088.53944
9.02	23088.79291
9.0225	23089.04637
9.025	23089.29984
9.0275	23089.55323
9.03	23089.80666
9.0325	23090.06082
9.035	23090.31427
9.0375	23090.56775
9.04	23090.82121
9.0425	23091.0746
9.045	23091.32803
9.0475	23091.58151
9.05	23091.83497
9.0525	23092.08845
9.055	23092.34191
9.0575	23092.5954
9.06	23092.84886
9.0625	23093.10224
9.065	23093.35568
9.0675	23093.60984
9.07	23093.8633
9.0725	23094.11679
9.075	23094.37025
9.0775	23094.62374
9.08	23094.8772
9.0825	23095.13061
9.085	23095.38408
9.0875	23095.63754
9.09	23095.89103
9.0925	23095.28832
9.095	23095.54171
9.0975	23095.79515
9.1	23096.04862
9.1025	23096.30207
9.105	23096.55556
9.1075	23096.80902
9.11	23097.06318
9.1125	23097.31664
9.115	23097.57004
9.1175	23097.82347
9.12	23098.07696
9.1225	23098.33042
9.125	23098.58391
9.1275	23098.83737
9.13	23099.09077
9.1325	23099.34421
9.135	23099.59769
9.1375	23099.85119
9.14	23100.10465
9.1425	23100.35815
9.145	23100.61161
9.1475	23100.86569
9.15	23101.11846
9.1525	23101.37263
9.155	23101.62609
9.1575	23101.87959
9.16	23102.13306
9.1625	23102.38656
9.165	23102.64003
9.1675	23102.89343
9.17	23103.14687
9.1725	23103.56061
9.175	23103.85381
9.1775	23104.11736
9.18	23104.37337
9.1825	23104.62743
9.185	23104.88106
9.1875	23105.1346
9.19	23105.3881
9.1925	23105.64162
9.195	23105.8951
9.1975	23106.14862
9.2	23106.40211
9.2025	23106.6562
9.205	23106.90899
9.2075	23107.16318
9.21	23107.41667
9.2125	23107.67018
9.215	23107.92368
9.2175	23108.1772
9.22	23108.43069
9.2225	23108.68412
9.225	23108.93759
9.2275	23109.19111
9.23	23109.4446
9.2325	23109.69811
9.235	23109.95161
9.2375	23110.20504
9.24	23110.45851
9.2425	23110.71203
9.245	23110.96624
9.2475	23111.21906
9.25	23111.47326
9.2525	23111.72676
9.255	23111.9802
9.2575	23112.23368
9.26	23112.48719
9.2625	23112.74069
9.265	23112.99422
9.2675	23113.24772
9.27	23113.50125
9.2725	23113.75475
9.275	23114.0082
9.2775	23114.26168
9.28	23114.5152
9.2825	23114.76871
9.285	23115.02291
9.2875	23115.27575
9.29	23115.52986
9.2925	23115.78334
9.295	23116.03687
9.2975	23116.29037
9.3	23116.54391
9.3025	23116.79742
9.305	23117.05096
9.3075	23117.30441
9.31	23117.5579
9.3125	23117.81143
9.315	23118.06494
9.3175	23118.31848
9.32	23118.57199
9.3225	23118.8262
9.325	23119.07905
9.3275	23119.33317
9.33	23119.58666
9.3325	23119.8402
9.335	23120.09371
9.3375	23120.34725
9.34	23120.60076
9.3425	23120.85422
9.345	23121.10771
9.3475	23121.36125
9.35	23121.61477
9.3525	23121.86832
9.355	23122.12184
9.3575	23122.37606
9.36	23122.62891
9.3625	23123.04162
9.365	23123.33577
9.3675	23123.59987
9.37	23123.85613
9.3725	23124.1104
9.375	23124.36412
9.3775	23124.61773
9.38	23124.87128
9.3825	23125.12543
9.385	23125.37828
9.3875	23125.63251
9.39	23125.88604
9.3925	23126.1396
9.395	23126.39314
9.3975	23126.64662
9.4	23126.90013
9.4025	23127.1537
9.405	23127.40724
9.4075	23127.66081
9.41	23127.91435
9.4125	23128.16791
9.415	23128.42145
9.4175	23128.67494
9.42	23128.92846
9.4225	23129.18269
9.425	23129.43557
9.4275	23129.68914
9.43	23129.9433
9.4325	23130.19683
9.435	23130.45039
9.4375	23130.70394
9.44	23130.95751
9.4425	23131.21106
9.445	23131.46464
9.4475	23131.71819
9.45	23131.97168
9.4525	23132.22521
9.455	23132.47878
9.4575	23132.73233
9.46	23132.9859
9.4625	23133.23946
9.465	23133.4937
9.4675	23133.74659
9.47	23134.00075
9.4725	23134.25428
9.475	23134.50786
9.4775	23134.76142
9.48	23135.01499
9.4825	23135.26855
9.485	23135.52205
9.4875	23135.77558
9.49	23136.02916
9.4925	23136.28272
9.495	23136.53631
9.4975	23136.78987
9.5	23137.04345
9.5025	23137.29695
9.505	23137.5505
9.5075	23137.80475
9.51	23138.05764
9.5125	23138.3119
9.515	23138.56546
9.5175	23138.81906
9.52	23139.07262
9.5225	23139.32612
9.525	23139.57966
9.5275	23139.83325
9.53	23140.08681
9.5325	23140.34041
9.535	23140.59398
9.5375	23140.84749
9.54	23141.10103
9.5425	23141.35462
9.545	23141.60818
9.5475	23141.86245
9.55	23142.11602
9.5525	23142.36962
9.555	23142.62319
9.5575	23143.03431
9.56	23143.32941
9.5625	23143.59408
9.565	23143.85062
9.5675	23144.10568
9.57	23144.35948
9.5725	23144.61315
9.575	23144.86675
9.5775	23145.12028
9.58	23145.37385
9.5825	23145.62745
9.585	23145.88104
9.5875	23146.13466
9.59	23146.38825
9.5925	23146.64178
9.595	23146.89535
9.5975	23147.14896
9.6	23147.40255
9.6025	23147.65617
9.605	23147.90976
9.6075	23148.16405
9.61	23148.41697
9.6125	23148.67118
9.615	23148.92475
9.6175	23149.17837
9.62	23149.43196
9.6225	23149.68558
9.625	23149.93918
9.6275	23150.1928
9.63	23150.4464
9.6325	23150.69994
9.635	23150.95352
9.6375	23151.20714
9.64	23151.46074
9.6425	23151.71436
9.645	23151.96791
9.6475	23152.22149
9.65	23152.47511
9.6525	23152.72872
9.655	23152.98301
9.6575	23153.23661
9.66	23153.49024
9.6625	23153.74385
9.665	23153.99739
9.6675	23154.25098
9.67	23154.50461
9.6725	23154.75821
9.675	23155.01184
9.6775	23155.26545
9.68	23155.51909
9.6825	23155.7727
9.685	23156.02625
9.6875	23156.27983
9.69	23156.53413
9.6925	23156.78708
9.695	23157.04138
9.6975	23157.29499
9.7	23157.54863
9.7025	23157.80224
9.705	23158.0558
9.7075	23158.30939
9.71	23158.56302
9.7125	23158.81663
9.715	23159.07028
9.7175	23159.32389
9.72	23159.57745
9.7225	23159.83105
9.725	23160.08469
9.7275	23160.3383
9.73	23160.59261
9.7325	23160.84623
9.735	23161.09921
9.7375	23161.35344
9.74	23161.60705
9.7425	23161.86068
9.745	23162.1143
9.7475	23162.36795
9.75	23162.62158
9.7525	23162.87523
9.755	23163.12886
9.7575	23163.5397
9.76	23163.83575
9.7625	23163.24243
9.765	23163.49925
9.7675	23163.75374
9.77	23164.00764
9.7725	23164.26134
9.775	23164.51492
9.7775	23164.76854
9.78	23165.02218
9.7825	23165.27581
9.785	23165.52947
9.7875	23165.78311
9.79	23166.03743
9.7925	23166.2904
9.795	23166.54464
9.7975	23166.79824
9.8	23167.0519
9.8025	23167.30553
9.805	23167.5592
9.8075	23167.81284
9.81	23168.0665
9.8125	23168.32014
9.815	23168.57371
9.8175	23168.82736
9.82	23169.081
9.8225	23169.33467
9.825	23169.58831
9.8275	23169.84188
9.83	23170.0955
9.8325	23170.34982
9.835	23170.6028
9.8375	23170.85713
9.84	23171.11078
9.8425	23171.36444
9.845	23171.61809
9.8475	23171.87167
9.85	23172.1253
9.8525	23172.37897
9.855	23172.63261
9.8575	23172.88628
9.86	23173.13993
9.8625	23173.3936
9.865	23173.64725
9.8675	23173.90085
9.87	23174.15447
9.8725	23174.40815
9.875	23174.66179
9.8775	23174.91612
9.88	23175.16912
9.8825	23175.42337
9.885	23175.677
9.8875	23175.93068
9.89	23176.18433
9.8925	23176.43801
9.895	23176.69166
9.8975	23176.94534
9.9	23177.199
9.9025	23177.4526
9.905	23177.70623
9.9075	23177.95991
9.91	23178.21356
9.9125	23178.46725
9.915	23178.72091
9.9175	23178.97526
9.92	23179.22892
9.9225	23179.48251
9.925	23179.73615
9.9275	23179.98983
9.93	23180.24353
9.9325	23180.4972
9.935	23180.75079
9.9375	23181.00443
9.94	23181.25812
9.9425	23181.51179
9.945	23181.76548
9.9475	23182.01915
9.95	23182.27284
9.9525	23182.5265
9.955	23182.78011
9.9575	23183.03376
9.96	23183.28745
9.9625	23183.54112
9.965	23183.95107
9.9675	23184.24808
9.97	23184.51393
9.9725	23184.77106
9.975	23185.0257
9.9775	23185.2796
9.98	23185.53333
9.9825	23185.78706
9.985	23186.04074
9.9875	23186.29511
9.99	23186.5488
9.9925	23186.80252
9.995	23187.05621
9.9975	23187.30983
10	23187.56349
10.0025	23187.8172
10.005	23188.07089
10.0075	23188.3246
